"Date";"ACH";"ALE";"AST";"BAC";"BID";"CEI";"CEN";"CER";"CHA";"COC";"COR";"COS";"CRY";"DAC";"DIC";"DIN";"DIP";"DIT";"EUC";"EUG";"GOI";"GON";"GRA";"GUI";"GYM";"HEL";"HEM";"HES";"HET";"KAR";"LAU";"LEP";"LIC";"LIT";"MEL";"MEU";"NAV";"NIT";"NOC";"ODO";"OXY";"PAR";"PEN";"PER";"PLE";"POL";"PRB";"PRO";"PRP";"PSE";"RHI";"SCR";"SKE";"STR";"THL";"THP";"TOR";"NEI"
"2007-09-10";NA;NA;NA;NA;200;NA;NA;5335;466267;NA;NA;NA;362200;NA;100;NA;5335;NA;5335;100;NA;NA;NA;46810;47143;NA;NA;NA;NA;NA;NA;129800;NA;NA;NA;200;9603;17070;NA;NA;NA;27740;6402;NA;600;100;NA;98454;200;20272;38400;NA;NA;NA;NA;5735;NA;16104
"2007-10-12";NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;100;159100;NA;200;NA;200;NA;NA;4268;NA;NA;NA;1000;39576;NA;NA;NA;NA;NA;NA;3201;NA;NA;NA;NA;2134;2134;NA;NA;NA;14930;NA;NA;100;NA;NA;100;1067;1067;NA;NA;NA;NA;2134;3201;NA;122901
"2007-10-26";NA;NA;3800;NA;NA;NA;NA;NA;200;NA;NA;100;125900;NA;1067;NA;200;NA;NA;200;NA;NA;NA;NA;21836;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2134;2134;NA;200;NA;10670;NA;NA;100;NA;NA;NA;NA;1000;NA;NA;NA;NA;8536;2134;NA;29897
"2007-11-12";NA;NA;13200;NA;NA;NA;NA;NA;12530;NA;NA;100;186300;NA;4268;NA;NA;NA;NA;1067;NA;NA;NA;6368;25901;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1067;4268;NA;1800;NA;27740;18130;NA;NA;NA;NA;NA;3201;2134;400;NA;NA;NA;25600;24540;NA;43143
"2007-11-26";NA;NA;2134;NA;NA;NA;NA;NA;25600;NA;NA;NA;54410;NA;2134;NA;NA;NA;NA;1067;NA;NA;NA;200;17197;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4700;2134;8536;NA;NA;NA;50140;7469;NA;200;NA;NA;NA;400;1067;1067;NA;NA;NA;22400;4268;NA;13971
"2007-12-17";NA;NA;1800;NA;NA;NA;NA;NA;NA;NA;NA;NA;67220;NA;1067;NA;NA;NA;NA;NA;NA;NA;NA;NA;20467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1167;7469;NA;NA;NA;14930;NA;NA;1067;NA;NA;NA;NA;2334;NA;NA;NA;NA;9603;24534;NA;21640
"2008-01-28";NA;NA;2134;NA;NA;NA;NA;NA;1600;NA;NA;NA;89620;NA;300;NA;NA;NA;NA;1067;NA;NA;NA;NA;17370;NA;NA;NA;NA;NA;400;NA;NA;NA;NA;NA;200;3201;NA;400;NA;3201;1800;NA;100;NA;NA;NA;200;3601;NA;100;9603;NA;600;99212;NA;22505
"2008-02-08";NA;NA;2100;NA;NA;NA;NA;NA;NA;NA;NA;NA;5600;NA;900;NA;NA;500;NA;100;NA;NA;NA;NA;300;NA;NA;NA;NA;NA;1200;NA;NA;NA;NA;NA;NA;1500;NA;600;NA;4000;NA;NA;NA;NA;NA;NA;200;700;NA;NA;34100;NA;NA;28800;NA;2800
"2008-03-27";NA;NA;23470;NA;NA;NA;NA;NA;2567;NA;NA;1067;70420;NA;NA;NA;NA;9603;NA;100;NA;NA;NA;NA;15130;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4268;4268;NA;28800;NA;5335;600;NA;NA;NA;NA;NA;NA;7469;1100;NA;4268;NA;1800;53314;NA;29239
"2008-04-23";NA;2134;28934;NA;NA;NA;NA;16000;524000;NA;NA;300;6402;NA;NA;NA;1067;2134;200;NA;NA;NA;NA;24533;16105;NA;NA;NA;NA;NA;114100;12800;NA;NA;NA;9600;100;300;NA;1067;NA;NA;3201;NA;1067;NA;NA;NA;200;55480;17070;NA;NA;NA;NA;5335;NA;13362804
"2008-05-07";NA;NA;64021;NA;NA;NA;NA;19294;150944;NA;NA;NA;14032;20171;NA;NA;NA;38588;NA;NA;NA;NA;NA;37711;3708;NA;NA;NA;NA;NA;40342;NA;NA;NA;NA;NA;NA;NA;NA;1754;NA;4385;NA;NA;1754;NA;NA;NA;2631;25433;103486;2631;NA;NA;2631;27187;NA;1009017
"2008-05-22";NA;NA;NA;NA;NA;NA;NA;42096;21048;NA;NA;877;877;NA;NA;NA;NA;1754;1754;NA;NA;NA;NA;24556;2731;NA;NA;NA;NA;NA;21048;26310;NA;NA;NA;1754;NA;NA;NA;NA;NA;NA;NA;NA;3508;NA;NA;877;877;146459;174523;877;NA;NA;NA;NA;NA;6085494
"2008-06-04";NA;NA;NA;NA;NA;NA;NA;10524;26310;NA;NA;NA;14014032;NA;NA;NA;NA;NA;3508;877;NA;NA;NA;18417;7016;NA;NA;NA;NA;NA;8770;204341;NA;NA;NA;NA;NA;3508;NA;NA;NA;NA;NA;NA;2631;200;NA;NA;877;114887;43850;100;NA;NA;NA;NA;NA;1835524
"2008-06-18";NA;NA;NA;NA;NA;NA;NA;NA;34200;NA;NA;NA;27180;NA;NA;NA;3508;877;NA;877;NA;100;NA;1754;40332;NA;NA;NA;NA;NA;NA;11400;NA;NA;NA;NA;877;NA;NA;877;NA;1754;877;NA;6139;1754;NA;1754;300;5262;579300;5262;NA;NA;NA;600;NA;23240
"2008-07-23";NA;NA;15780;NA;NA;NA;NA;NA;4708931;NA;NA;100;1047000;NA;877;NA;1754;877;1754;4385;NA;NA;NA;10924;34400;NA;NA;2631;31570;NA;4385;5262;NA;NA;NA;NA;1077;7016;NA;14024;NA;NA;NA;NA;877;NA;NA;666700;877;7893;NA;37710;NA;NA;NA;15509;NA;984545
"2008-08-22";NA;NA;NA;NA;300;NA;NA;NA;14909;NA;NA;NA;8770;NA;877;NA;NA;NA;NA;1754;NA;NA;NA;4385;2631;NA;NA;NA;NA;NA;10524;877;NA;NA;NA;NA;877;4385;NA;9847;NA;12278;NA;NA;200;NA;NA;3508;200;1077;NA;877;NA;NA;3508;30795;NA;11801
"2008-10-28";NA;NA;NA;NA;NA;NA;NA;NA;183293;NA;NA;100;24556;NA;NA;NA;NA;1754;53497;NA;NA;NA;NA;18417;2731;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;877;877;NA;NA;NA;26310;NA;NA;NA;NA;NA;100;1754;7016;300;NA;17540;NA;7016;NA;NA;2931
"2008-11-13";NA;NA;2631;NA;300;NA;NA;NA;19290;NA;NA;300;94710;NA;100;NA;NA;600;100;100;NA;NA;NA;1754;10147;NA;NA;NA;5262;NA;NA;NA;NA;NA;NA;1000;200;100;NA;4385;NA;42090;877;NA;100;NA;NA;NA;400;2154;NA;NA;7016;NA;3508;3631;NA;42313
"2008-12-17";NA;NA;3508;NA;NA;NA;NA;NA;22040;NA;NA;NA;79800;NA;3508;NA;NA;1754;NA;NA;NA;NA;NA;100;8970;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;500;NA;200;NA;NA;NA;5262;NA;NA;NA;NA;NA;NA;NA;400;NA;NA;5900;NA;11400;1277;NA;19386
"2009-01-28";NA;NA;NA;NA;NA;NA;NA;NA;3508;NA;NA;NA;76290;NA;4385;NA;NA;100;NA;NA;NA;NA;NA;200;3508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11400;NA;1577;NA;3508;19290;NA;1754;NA;NA;NA;NA;21044;NA;NA;174800;NA;6139;21923;NA;16663
"2009-02-25";NA;NA;35080;NA;NA;NA;NA;NA;136800;NA;NA;NA;5262;NA;NA;NA;NA;7016;NA;NA;NA;100;NA;877;200;NA;NA;NA;NA;NA;14900;NA;NA;NA;NA;NA;NA;3508;NA;7385;NA;39465;3200;NA;3508;NA;NA;NA;NA;64044;NA;NA;263900;NA;16660;68400;NA;13870
"2009-03-13";NA;NA;19290;NA;NA;NA;NA;NA;11401;NA;NA;200;24550;NA;NA;NA;NA;877;NA;877;NA;NA;NA;NA;5262;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;21920;NA;8770;NA;21040;61390;NA;3508;NA;NA;100;100;8016;NA;NA;25430;NA;2600;513509;NA;45410
"2009-03-23";NA;NA;1856385;NA;NA;NA;NA;NA;11401;NA;NA;NA;103400;NA;877;NA;200;30690;NA;NA;NA;600;NA;NA;7893;NA;NA;NA;2631;NA;5100;NA;NA;NA;NA;NA;2631;28060;NA;36830;NA;NA;92955;NA;2631;NA;NA;NA;3508;76119;877;NA;11400;NA;70160;272460;NA;125391
"2009-04-06";NA;NA;42973;NA;NA;NA;NA;NA;47358;NA;NA;NA;42973;NA;NA;NA;NA;37711;NA;877;NA;NA;NA;1754;4385;NA;NA;NA;5262;NA;NA;NA;NA;NA;NA;NA;NA;7893;NA;NA;NA;6139;NA;NA;NA;NA;NA;NA;NA;20171;NA;877;NA;NA;8770;66652;NA;113471
"2009-04-23";NA;NA;6139;NA;NA;NA;NA;NA;72784;NA;NA;100;21040;NA;NA;NA;NA;8770;NA;NA;NA;NA;NA;21040;6139;NA;NA;NA;1754;NA;7016;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;400;NA;NA;400;NA;NA;100;NA;292670;42970;877;7016;NA;800;NA;NA;8900978
"2009-05-13";NA;NA;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;7893;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29818;1754;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;NA;NA;100;NA;600;NA;1500;NA;NA;NA;NA;NA;NA;NA;170138;92085;NA;NA;NA;NA;NA;NA;6570352
"2009-05-28";NA;NA;15780;NA;NA;NA;NA;NA;NA;NA;NA;100;155900;NA;NA;NA;877;877;NA;NA;NA;NA;NA;48229;19290;NA;NA;NA;NA;NA;1754;21040;NA;NA;NA;NA;877;1754;NA;200;NA;21920;877;NA;400;NA;NA;NA;3508;78924;291300;100;NA;NA;3508;7416;NA;272837
"2009-06-10";NA;NA;76290;NA;NA;NA;NA;NA;NA;NA;NA;100;169600;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;244208;20162;NA;NA;NA;NA;NA;NA;10520;NA;NA;NA;NA;1854;NA;NA;5262;NA;3508;3508;NA;4385;NA;NA;NA;3508;19290;334200;877;NA;NA;1754;NA;NA;163186
"2009-06-26";NA;NA;26310;NA;NA;NA;NA;NA;9647;NA;NA;NA;69280;NA;NA;NA;NA;NA;NA;200;NA;NA;NA;3508;3808;NA;NA;NA;877;NA;NA;32440;NA;NA;NA;NA;1177;16660;NA;400;NA;17540;5262;NA;200;300;NA;600;877;6139;407900;877;5262;NA;3508;877;NA;14201
"2009-07-22";NA;NA;192600;NA;26670;NA;NA;NA;57710;NA;NA;NA;238700;NA;400;NA;NA;NA;NA;1067;NA;NA;NA;28900;23101;NA;NA;NA;NA;NA;200;NA;100;NA;NA;4900;6402;10670;NA;6402;NA;4268;NA;NA;900;NA;NA;2134;1600;8536;500;200;24540;NA;10670;93887;NA;71882
"2009-08-05";NA;NA;54410;NA;NA;NA;NA;NA;22600;NA;NA;100;433400;NA;300;NA;1067;NA;NA;NA;NA;NA;NA;520435;22701;NA;NA;NA;NA;NA;8536;70420;NA;NA;NA;NA;2134;NA;NA;NA;NA;8536;NA;NA;200;NA;NA;9603;2134;50145;17070;3201;NA;NA;19200;3201;NA;54548
"2009-08-19";NA;NA;114800;NA;500;NA;NA;NA;36830;NA;NA;NA;188500;NA;200;NA;NA;877;NA;2631;NA;NA;NA;25420;20262;NA;NA;NA;347100;NA;4385;200500;NA;NA;NA;NA;3508;NA;NA;8770;NA;38580;NA;NA;100;877;NA;138093;13150;7016;2631;1754;NA;NA;NA;14032;NA;38694
"2009-09-07";NA;NA;1400;NA;2134;NA;NA;4268;15504;NA;NA;2134;93890;NA;200;NA;NA;2134;2134;100;NA;NA;NA;14436;20473;NA;NA;NA;4268;NA;400;800;NA;NA;NA;NA;5335;NA;NA;4268;NA;42680;NA;NA;300;NA;NA;800;1067;4268;NA;3201;3000;NA;1200;52680;NA;37541
"2009-10-22";NA;NA;400;NA;NA;NA;NA;NA;3277;NA;NA;NA;16663;NA;NA;NA;NA;500;1700;877;NA;NA;NA;877;1854;NA;NA;NA;NA;NA;NA;10500;877;NA;NA;7893;NA;3508;NA;500;NA;15786;1754;NA;NA;NA;NA;NA;100;7016;NA;NA;NA;NA;9647;200;NA;54674
"2009-12-01";NA;100;1200;NA;NA;NA;NA;100;3201;NA;NA;100;42680;NA;2134;NA;NA;1067;NA;NA;NA;NA;NA;400;4368;100;NA;NA;2134;NA;1067;800;NA;NA;NA;NA;4268;1067;NA;600;NA;80020;NA;NA;NA;NA;NA;100;2134;500;600;NA;12800;NA;2900;20866;NA;21865
"2009-12-15";NA;NA;7893;NA;NA;NA;NA;NA;70006;NA;NA;100;8770;NA;NA;NA;NA;3508;NA;NA;NA;NA;NA;4308;1754;NA;NA;NA;NA;NA;10524;NA;NA;NA;NA;NA;1754;2631;NA;400;NA;1900;877;NA;NA;NA;NA;NA;877;11401;1754;NA;106994;NA;16663;17455;NA;37080
"2010-01-21";NA;NA;8400;NA;NA;NA;NA;NA;406188;NA;NA;100;102400;NA;100;NA;1067;21340;NA;NA;NA;NA;NA;700;4468;NA;NA;NA;6402;NA;2000;NA;NA;NA;NA;1000;NA;29871;NA;300;NA;4268;NA;NA;NA;NA;NA;NA;2134;25600;3201;NA;274300;NA;3900;25434;100;71706
"2010-03-03";NA;NA;18417;NA;NA;NA;NA;NA;4385;NA;NA;NA;49989;NA;NA;NA;NA;9647;NA;NA;NA;NA;NA;NA;977;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7016;NA;87700;NA;5262;5377;NA;NA;NA;NA;NA;200;28387;100;NA;21925;NA;19294;1977;NA;178442
"2010-03-16";NA;NA;NA;NA;NA;NA;NA;NA;451655;NA;NA;877;14032;NA;NA;NA;NA;19294;NA;2631;NA;NA;NA;7016;12278;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;83315;NA;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;196448;877;NA;NA;NA;NA;1754;NA;14236080
"2010-04-14";NA;NA;34140;NA;NA;NA;NA;NA;800;NA;NA;NA;73620;NA;NA;NA;100;1067;NA;NA;NA;NA;NA;17268;9903;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7469;NA;2200;NA;2200;NA;NA;NA;NA;NA;NA;7469;288880;36270;300;NA;NA;400;NA;NA;17247232
"2010-04-28";NA;NA;5262;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2631;5262;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7893;NA;877;NA;NA;NA;NA;1754;NA;NA;NA;7016;403420;11401;NA;NA;NA;NA;NA;NA;42247382
"2010-05-12";NA;NA;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;11401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;14032;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;2631;NA;NA;NA;NA;NA;NA;NA;NA;877;766858;NA;NA;3508;NA;NA;NA;877;12278
"2010-05-28";NA;NA;NA;NA;NA;877;NA;NA;51743;NA;NA;NA;13155;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12278;7893;NA;NA;NA;NA;NA;NA;7016;NA;NA;NA;NA;NA;4385;NA;NA;NA;7016;NA;NA;NA;NA;NA;100;100;627932;NA;1754;500;NA;NA;NA;100;857198
"2010-06-11";NA;NA;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;140320;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;4585;2631;NA;NA;NA;NA;NA;NA;3508;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;1026967;NA;NA;NA;NA;NA;NA;100;18740
"2010-06-25";NA;NA;NA;NA;NA;NA;NA;NA;15786;NA;NA;NA;201710;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;13155;977;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;200;900679;1754;600;NA;NA;NA;2000;NA;7416
"2010-07-19";NA;200;NA;NA;NA;100;NA;NA;1055908;NA;NA;NA;37711;NA;NA;NA;100;1754;NA;1754;NA;100;NA;1754;8870;NA;NA;NA;400;NA;NA;101732;NA;NA;NA;NA;1754;2631;NA;NA;NA;NA;NA;NA;NA;NA;NA;2631;600;165753;21925;1754;NA;NA;NA;7016;NA;60613
"2010-08-12";NA;NA;NA;NA;NA;NA;NA;NA;7054;NA;NA;NA;5262;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;700;3508;NA;NA;NA;877;NA;NA;25433;NA;NA;NA;NA;7016;2631;NA;NA;NA;NA;NA;NA;1754;100;NA;5262;3508;17540;51743;877;6139;NA;NA;NA;NA;174046
"2010-09-07";NA;NA;3600;NA;NA;NA;NA;NA;370570;NA;NA;NA;205200;NA;100;NA;200;10670;NA;1067;NA;NA;NA;NA;10670;NA;NA;NA;NA;NA;NA;8536;NA;NA;NA;NA;3201;34142;NA;NA;NA;12800;NA;NA;100;NA;NA;5335;2134;91100;NA;NA;NA;NA;1200;1100;NA;55211
"2010-10-07";NA;NA;877;NA;NA;NA;NA;NA;4385;NA;NA;NA;53497;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7893;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;11401;877;NA;NA;NA;NA;200;NA;NA;83315;NA;NA;NA;NA;NA;NA;12378
"2010-11-24";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4385;NA;NA;NA;NA;877;NA;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;200;NA;1477;NA;1200;NA;NA;NA;877;NA;NA;100;NA;NA;NA;10524;NA;NA;6139;NA;14332
"2010-12-21";NA;NA;NA;NA;NA;NA;NA;NA;200;NA;NA;NA;1100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;200;1500;NA;1500;NA;8200;1100;NA;NA;NA;NA;NA;NA;100;200;NA;7500;NA;3600;300;NA;16400
"2011-01-24";NA;NA;9647;NA;NA;NA;NA;NA;5262;NA;NA;NA;15786;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;400;NA;NA;NA;NA;NA;NA;6139;NA;1954;NA;9647;21925;NA;NA;NA;NA;877;100;NA;NA;NA;132427;NA;700;10370;NA;35703
"2011-02-21";NA;NA;136235;NA;NA;NA;NA;NA;50412;NA;NA;NA;60513;NA;NA;NA;NA;3508;NA;200;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;1000;NA;NA;NA;NA;NA;NA;4385;NA;400;NA;NA;NA;NA;5262;NA;NA;NA;3508;18417;1754;877;241175;NA;NA;15786;NA;111302
"2011-03-08";NA;NA;874100;NA;NA;NA;NA;NA;287100;NA;877;NA;38580;NA;NA;NA;NA;37710;NA;NA;NA;NA;NA;3508;5262;NA;NA;NA;100;NA;43850;NA;NA;NA;NA;NA;NA;877;NA;14030;NA;21040;NA;NA;4385;NA;NA;NA;1754;19289;4385;NA;8770;NA;12270;132410;NA;414957
"2011-03-31";NA;NA;7016;NA;NA;NA;NA;NA;NA;NA;NA;NA;6139;20171;NA;NA;NA;38588;NA;NA;NA;NA;NA;11401;3508;NA;NA;NA;NA;NA;NA;600;NA;NA;NA;NA;NA;877;NA;1277;NA;1400;NA;NA;NA;NA;NA;NA;NA;510414;36834;NA;NA;NA;3508;NA;NA;5931310
"2011-04-07";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4385;7816;NA;NA;NA;877;NA;NA;NA;NA;NA;3508;977;NA;NA;NA;NA;NA;NA;18417;NA;NA;NA;NA;877;NA;NA;NA;NA;2631;NA;NA;2631;NA;NA;NA;NA;106994;100855;NA;NA;NA;300;NA;NA;6099940
"2011-04-19";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13155;NA;NA;NA;NA;NA;NA;NA;NA;NA;5662;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;NA;200;NA;NA;NA;NA;877;NA;NA;NA;NA;254330;124534;NA;NA;NA;NA;NA;100;15630047
"2011-05-19";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13155;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;977;33426;NA;NA;NA;NA;NA;NA;29818;NA;NA;NA;NA;NA;877;NA;NA;NA;1000;100;NA;5262;NA;NA;NA;6139;795296;NA;12278;NA;NA;NA;NA;NA;1685225
"2011-06-01";NA;NA;NA;NA;NA;NA;NA;NA;29818;NA;NA;NA;302565;NA;NA;NA;NA;877;NA;7893;NA;NA;NA;100;19294;NA;NA;NA;100;NA;NA;1100;NA;NA;NA;NA;NA;NA;NA;NA;NA;3508;NA;NA;NA;NA;NA;14032;4385;16663;NA;877;NA;NA;NA;105240;NA;24556
"2011-07-28";NA;NA;105240;NA;NA;NA;NA;NA;1050722;NA;NA;NA;28941;NA;NA;NA;100;NA;200;877;NA;NA;NA;10624;5362;NA;NA;NA;2631;NA;NA;3508;NA;NA;NA;NA;NA;NA;NA;8993;NA;2631;NA;NA;NA;NA;NA;20171;NA;21771;300;5262;NA;NA;NA;NA;NA;10270
"2011-08-18";NA;NA;NA;NA;NA;NA;NA;NA;12101;NA;NA;NA;57005;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;43073;2631;NA;NA;NA;1754;NA;NA;7339;NA;NA;NA;NA;2631;2731;NA;NA;NA;3508;NA;NA;NA;NA;NA;3508;1754;800;124534;200;NA;NA;3508;877;877;5562
"2011-09-15";NA;NA;NA;NA;400;NA;NA;NA;2631;NA;NA;NA;92550;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;4385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4385;NA;NA;600;NA;14900;NA;NA;600;NA;NA;877;1754;877;NA;877;10520;NA;NA;179954;NA;31232
"2011-10-17";NA;NA;900;NA;NA;NA;NA;NA;2800;NA;NA;NA;3100;NA;NA;NA;NA;NA;NA;200;NA;NA;NA;NA;200;NA;NA;NA;NA;NA;NA;1200;NA;NA;NA;NA;200;900;NA;NA;NA;2200;NA;NA;NA;NA;NA;NA;100;NA;NA;100;NA;NA;1400;NA;NA;3200
"2011-11-10";NA;NA;4385;NA;NA;NA;NA;NA;NA;NA;NA;NA;3508;NA;NA;NA;NA;877;NA;877;NA;NA;NA;9647;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;28064;877;1754;NA;4385;NA;49989;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2631;NA;NA;7016;877;24556
"2012-01-10";NA;NA;300;NA;NA;NA;NA;NA;NA;NA;NA;100;1100;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;400;200;NA;400;NA;500;NA;NA;100;NA;NA;NA;NA;NA;300;200;2100;NA;NA;100;NA;1500
"2012-02-06";NA;NA;NA;NA;NA;NA;NA;NA;7893;NA;NA;877;3508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4385;NA;NA;NA;27187;NA;NA;NA;NA;NA;NA;877;NA;200;NA;204341;NA;NA;47204;NA;5362
"2012-03-09";NA;NA;249000;NA;1754;NA;NA;NA;3431;NA;NA;877;104500;NA;NA;NA;877;17540;NA;NA;NA;NA;NA;100;700;NA;NA;NA;NA;NA;400;NA;NA;NA;NA;NA;877;22640;NA;400;NA;26310;NA;NA;2631;NA;NA;NA;877;24140;1000;100;NA;NA;7016;235078;NA;163850
"2012-03-23";NA;NA;14030;NA;NA;NA;NA;NA;31347;NA;NA;100;NA;NA;NA;NA;NA;113100;NA;NA;NA;NA;NA;400;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;3508;NA;NA;NA;7300;NA;NA;1754;NA;NA;NA;1754;111408;16660;NA;NA;NA;NA;7016;NA;5358601
"2012-04-03";NA;NA;877;NA;NA;NA;NA;877;500;NA;NA;NA;7016;9647;NA;NA;NA;5262;NA;NA;NA;NA;NA;200;10524;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2631;NA;100;NA;2000;NA;NA;NA;NA;NA;100;200;42096;30695;100;NA;NA;NA;877;NA;2151070
"2012-05-07";NA;NA;NA;NA;NA;NA;NA;7893;NA;NA;NA;NA;16660;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14909;7893;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;200;NA;5262;NA;NA;877;NA;NA;NA;1700;282800;142200;NA;NA;NA;NA;877;200;5129262
"2012-05-23";NA;NA;2600;NA;NA;NA;NA;11400;47350;NA;NA;NA;5262;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33323;13151;NA;NA;NA;NA;NA;NA;64890;877;NA;NA;3100;NA;877;NA;NA;NA;2800;NA;NA;200;NA;NA;NA;NA;510700;82430;NA;NA;NA;NA;NA;200;1800
"2012-06-07";NA;NA;NA;NA;NA;NA;NA;21040;14900;NA;NA;NA;50860;NA;NA;NA;500;NA;NA;NA;NA;NA;NA;39458;12378;NA;NA;NA;NA;NA;NA;675300;NA;NA;NA;800;NA;1754;300;NA;NA;1800;NA;NA;200;NA;NA;NA;12270;37702;23677;NA;NA;NA;1600;NA;877;72780
"2012-06-20";NA;NA;NA;NA;NA;NA;NA;7893;3331;NA;NA;NA;226266;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;293795;3808;NA;NA;NA;NA;NA;NA;46481;NA;NA;NA;NA;NA;NA;NA;NA;NA;1500;NA;NA;NA;NA;NA;NA;700;91208;8770;NA;NA;NA;12278;600;100;13201
"2012-07-23";NA;NA;23679;NA;NA;NA;NA;NA;62267;NA;NA;NA;96470;NA;NA;NA;NA;NA;1754;100;NA;NA;NA;540190;8770;NA;NA;NA;NA;NA;200;134181;NA;NA;NA;NA;100;NA;NA;NA;NA;11401;NA;NA;100;NA;NA;3508;5262;15785;20171;877;NA;NA;10524;1000;877;61036
"2012-08-08";NA;NA;NA;NA;NA;NA;NA;2631;6662;NA;NA;NA;177154;NA;NA;NA;NA;NA;700;1754;NA;NA;NA;130673;11401;NA;NA;NA;877;NA;1800;144705;NA;NA;NA;NA;100;100;NA;NA;NA;2631;NA;NA;NA;NA;NA;2100;400;13155;3508;877;NA;NA;3508;NA;100;14032
"2012-09-06";NA;NA;NA;NA;200;NA;NA;1754;2631;NA;NA;NA;270800;NA;877;NA;100;NA;7893;877;NA;1754;NA;11401;22793;NA;NA;NA;NA;NA;NA;35080;NA;NA;NA;NA;100;NA;NA;NA;NA;5262;NA;NA;100;NA;NA;7016;2631;16180;20164;1754;3508;NA;5262;1754;100;156993
"2012-11-14";NA;877;50866;NA;NA;NA;NA;NA;NA;NA;NA;100;39465;NA;NA;NA;NA;100;NA;877;NA;NA;NA;NA;100;200;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2631;7116;NA;NA;NA;21925;877;NA;877;NA;NA;NA;3508;NA;877;877;5262;NA;15786;200;NA;21925
